mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
182.68396345774326,16.830496827762428,0.8355054060618082,0.05341971275009887,0.5,1.0,20,0.5,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9994556694617608,0.999313213512848,0.9994232875203308,0.99939739016498,6.097228389895261e-05,329
180.40819636980686,1.514667341143486,2.5638752778371177,0.1260227739526383,0.0,0.1,15,0.1,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9994427164333852,0.9994362473513344,0.9993132046131916,0.9993973894659706,5.9586236294863195e-05,330
232.57478276888526,2.494514583722935,3.1125231583913173,0.10963796994069999,1.0,0.1,20,0.5,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9994427164333852,0.9993973912874444,0.9993520546347532,0.9993973874518608,3.701252440127959e-05,331
97.50694934527081,2.1340879592296136,1.3993044694264727,0.059019413699409065,0.0,1.0,20,1.0,0.5,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9995269171197676,0.9993973912874444,0.9992614092829192,0.9993952392300436,0.00010840380180998756,332
184.5768184661865,1.1413521276423753,1.1117982864379885,0.03434807253756395,1.0,0.5,15,1.0,0.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.9994491929056046,0.9994297711308676,0.9993067299032662,0.999395231313246,6.308024524265584e-05,333
188.8883273601532,5.4434553523715685,0.7882402737935384,0.009891145663694064,0.5,1.0,20,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.9994880535016492,0.9992873155119018,0.999403859362648,0.9993930761253996,8.230489570749768e-05,334
122.69371708234152,2.898588917428112,1.3609583377838137,0.031994107822371325,1.0,0.5,10,1.0,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9993973834779396,0.9994815832447704,0.9993002552772414,0.999393073999984,7.408952536060444e-05,335
179.43500638008118,0.7742000969883363,2.552246729532877,0.0759556470752593,0.5,0.1,15,1.0,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.9994750996338658,0.9993779643884612,0.9993261542847516,0.9993930727690262,6.17380305708847e-05,336
115.70174678166708,1.1811576115296465,1.4008748531341553,0.1223919251176078,0.1,1.0,10,0.0,0.1,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.99942976374075,0.9994297711308676,0.9993196794070196,0.9993930714262124,5.189599454384805e-05,337
180.04555114110315,1.6637190524407106,1.1234493255615234,0.08426541672747517,0.5,0.5,15,1.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.9994491929056046,0.9994103429730378,0.9993132046131916,0.999390913497278,5.719167954966642e-05,338
179.25387954711914,2.0312109353927417,2.7093404134114585,0.016017482523872827,0.1,0.1,15,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.999416811383842,0.9993973912874444,0.99935852993203,0.999390910867772,2.423054251245224e-05,339
200.77379369735718,14.116070889556095,0.8082650502522787,0.03080378173801457,0.5,1.0,20,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.9995010077052188,0.9993909155705308,0.9992743576121182,0.9993887602959558,9.254206280380832e-05,340
109.41650454203287,11.192945073185117,1.6127347151438396,0.19672027615264726,0.0,1.0,20,1.0,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.99942976374075,0.9993973912874444,0.9993391042919344,0.9993887531067096,3.751219836872713e-05,341
179.0498282114665,0.7615559773917869,2.627091566721598,0.08405439313355947,1.0,0.1,15,0.0,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9994362400451008,0.9993844399375368,0.9993391042919344,0.9993865947581908,3.9684766807369034e-05,342
202.55318657557166,8.752021489994828,0.9539155960083008,0.01530779646535262,1.0,0.5,20,1.0,0.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.9994815765257852,0.999332637894505,0.9993261542847516,0.9993801229016808,7.178736045576315e-05,343
112.34597436587015,2.1795829391060386,1.3211990197499592,0.02045276418228056,0.1,1.0,10,0.0,0.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.99942976374075,0.9993844399375368,0.9993261542847516,0.9993801193210128,4.240857333465112e-05,344
118.28149032592772,2.5933717110277814,1.4496649901072185,0.038460124206516656,0.1,1.0,10,0.0,1.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.9993326292463892,0.9993844399375368,0.9994232875203308,0.9993801189014191,3.713699120245504e-05,345
125.52895061175028,2.0231770339547475,1.3566730817159016,0.021110845210060555,1.0,0.5,10,0.5,0.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9993779563273504,0.9993973912874444,0.9993650053132208,0.9993801176426721,1.3309552823452815e-05,346
121.02212897936505,1.30170001693257,1.3300714492797852,0.03771888924498338,0.1,1.0,10,0.5,1.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9993973834779396,0.9994427236557328,0.999293780735116,0.9993779626229294,6.233712434536286e-05,347
86.71901742617291,1.2708337664377178,1.2023131052652996,0.008249291965568995,0.0,1.0,20,1.0,0.1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.999403859362648,0.9993067388867652,0.999416811383842,0.9993758032110849,4.912127430189356e-05,348
86.148343483607,6.181646457281518,1.5658725102742512,0.10691893319440757,0.0,1.0,10,0.5,0.1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.99942976374075,0.9993391128561988,0.99935852993203,0.9993758021763264,3.897130170393125e-05,349
134.23836390177408,8.566048253851617,1.2132253646850586,0.01686258370384719,0.1,1.0,15,0.0,0.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.9994621461018552,0.9993714889233022,0.999287306276888,0.9993736471006818,7.139437137405865e-05,350
178.42650365829468,0.3659279005030534,2.598965326944987,0.02928570256494835,0.0,0.1,15,0.5,1.0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9994362400451008,0.9993196882228312,0.9993650053132208,0.9993736445270508,4.797262295858164e-05,351
192.0760947863261,15.927529080417964,0.7281107107798258,0.014799282853708648,0.5,1.0,20,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.9993326292463892,0.9993973912874444,0.9993909076771552,0.9993736427369964,2.912145954931101e-05,352
145.55026205380761,4.0947514803565355,0.8465383052825928,0.030048330628024887,0.1,1.0,20,0.5,0.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9994362400451008,0.9993585382447272,0.9993067299032662,0.999367169397698,5.3223377136419345e-05,353
180.15140279134118,1.4179803270827462,2.671851634979248,0.11195310331487016,0.1,0.1,15,0.1,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.999416811383842,0.9994103429730378,0.9992678834055732,0.9993650125874844,6.873145116380345e-05,354
135.60256481170654,4.675039211686481,0.9459911982218424,0.054898747674719216,0.1,1.0,20,1.0,1.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.9994427164333852,0.9993196882228312,0.9993326292463892,0.9993650113008686,5.519923451916665e-05,355
177.62420678138733,0.4682639568372255,2.488552252451578,0.06166751307257004,0.5,0.1,15,1.0,0.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.99942976374075,0.9993585382447272,0.9993067299032662,0.9993650106295812,5.04364293988816e-05,356
179.98111255963641,1.7899405087389262,2.5370726585388184,0.0635651834709072,1.0,0.1,15,0.5,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9994103353312814,0.9993779643884612,0.9993067299032662,0.9993650098743362,4.327729008548248e-05,357
205.9631073474884,8.943891808455229,0.7041138013203939,0.038485079619002924,1.0,1.0,20,0.0,0.5,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9993391042919344,0.9994168189417209,0.9993391042919344,0.9993650091751968,3.663503724092123e-05,358
114.53012927373248,1.7458703499928871,1.8763387203216555,0.04761789076854294,0.0,1.0,15,0.1,0.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9993650053132208,0.9993973912874444,0.9993326292463892,0.9993650086156848,2.6438992650821726e-05,359
214.50612552960717,17.56135041278679,0.7078229586283366,0.06811481492285963,1.0,1.0,20,0.0,1.0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.9993973834779396,0.9993714889233022,0.9993196794070196,0.9993628506027538,3.230527403600044e-05,360
187.4725375175476,7.059581092706531,0.7310701211293539,0.044057786715523344,0.5,1.0,20,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.99935852993203,0.9993714889233022,0.99935852993203,0.9993628495957876,6.1089270705984985e-06,361
105.23351867993671,1.2807360179983889,1.8876383304595947,0.023603587911921683,0.0,1.0,10,0.1,0.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9994427164333852,0.9993650135420582,0.9992743576121182,0.9993606958625206,6.879997549439453e-05,362
177.73998490969342,1.662108969714649,2.6786160469055176,0.02589803716357061,0.5,0.1,15,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.9993714807783272,0.9994168189417209,0.999293780735116,0.9993606934850544,5.08059992733573e-05,363
181.37450337409973,4.995052691201667,1.0089088280995686,0.03826023577372428,1.0,0.5,15,1.0,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.99935852993203,0.9994038670882796,0.9993196794070196,0.9993606921424432,3.440346672826721e-05,364
187.67928147315982,12.477404829388584,0.7416264216105143,0.0114823592064761,0.5,1.0,20,0.1,0.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9993714807783272,0.9993585382447272,0.9993455794213886,0.9993585328148143,1.0574185387945423e-05,365
64.36963733037311,0.3254960562330153,1.4119664033253987,0.017249285494261163,0.5,1.0,5,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.9994491929056046,0.9993714889233022,0.9992484612892776,0.9993563810393948,8.264172297912348e-05,366
232.4672187964121,5.402670311924415,0.9343687693277994,0.08223271025687398,1.0,0.5,20,1.0,1.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.9993779563273504,0.99942329499433,0.9992678834055732,0.9993563782424181,6.52553997357564e-05,367
118.86206324895224,0.7848380243408314,1.307219664255778,0.023198852433268836,0.1,1.0,10,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.99942976374075,0.999313213512848,0.9993196794070196,0.9993542188868724,5.348345948280337e-05,368
177.7196170488993,1.1459327616664126,2.58287517229716,0.02643467238097512,0.5,0.1,15,0.1,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.999403859362648,0.9993779643884612,0.999280831902556,0.9993542185512218,5.295808137147416e-05,369
87.38540426890057,6.558192173302634,1.335966428120931,0.09672467350109,0.0,1.0,15,0.5,0.1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.9993779563273504,0.9993650135420582,0.9993196794070196,0.999354216425476,2.4986438397377168e-05,370
185.83034261067712,9.45968047786572,0.7080197334289551,0.032085886227382066,1.0,1.0,20,0.1,0.0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.9993714807783272,0.9993714889233022,0.9993196794070196,0.9993542163695496,2.442132063295805e-05,371
97.58700799942015,5.475419307614146,1.526486873626709,0.096896312810568,0.0,1.0,15,1.0,0.5,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.99942976374075,0.9993196882228312,0.9993067299032662,0.9993520606222824,5.5198493192970054e-05,372
165.0505011876424,9.550013324624103,0.8174614906311035,0.04067814568150841,0.5,1.0,15,0.0,1.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.9994232875203308,0.999332637894505,0.9993002552772414,0.9993520602306925,5.207144814020824e-05,373
202.4257310231527,8.510619500811872,0.7798024813334147,0.04159603649253029,0.5,1.0,20,0.0,0.1,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9993779563273504,0.999332637894505,0.9993455794213886,0.9993520578810812,1.9059869165101835e-05,374
178.45849641164142,1.2811508782176515,2.6375452677408853,0.043238353369810315,0.1,0.1,15,0.5,1.0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9994362400451008,0.9993455879017994,0.9992678834055732,0.9993499037841578,6.879902929866556e-05,375
186.06476076443988,2.1460831500586743,1.0780097643534343,0.035506397362593096,1.0,0.5,15,1.0,1.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.9994491929056046,0.9993650135420582,0.9992290399279574,0.9993477487918736,9.070239648043464e-05,376
63.99854516983032,0.2760134109241821,1.4063610235850017,0.020837505538703564,0.1,1.0,5,0.5,0.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9993261542847516,0.9993909155705308,0.9993261542847516,0.9993477413800114,3.052876288847745e-05,377
178.8368079662323,1.2410604997719965,2.471299727757772,0.02051719008288277,1.0,0.1,15,1.0,0.1,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.999416811383842,0.9993650135420582,0.9992484612892776,0.9993434287383924,7.040296583200873e-05,378
124.94435294469194,0.9299403485846236,1.371131976445516,0.0840497170465281,1.0,0.5,10,1.0,0.1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.9993909076771552,0.9993973912874444,0.9992355136311808,0.99934127086526,7.482848709189715e-05,379
124.66439890861513,2.046361394026545,1.3688327471415205,0.08028482993627489,1.0,0.5,10,1.0,0.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.9994362400451008,0.999300264344581,0.999287306276888,0.99934127022219,6.73618503673769e-05,380
115.80997371673584,2.328654073181839,1.2148818174997966,0.07744939658610189,0.1,1.0,10,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9993650053132208,0.9993844399375368,0.9992743576121182,0.9993412676209588,4.797317387764315e-05,381
178.39400243759155,0.8960866391232376,2.4491967360178633,0.03320776841421055,1.0,0.1,15,0.1,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.999403859362648,0.9993067388867652,0.9993132046131916,0.9993412676208684,4.4337689075352726e-05,382
184.16254297892246,2.928225965809875,1.051872650782267,0.08135582567676906,1.0,0.5,15,1.0,0.5,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9993326292463892,0.9993973912874444,0.999293780735116,0.99934126708965,4.273753924129679e-05,383
95.49505186080931,10.63758001187497,1.5119001070658369,0.184113735073453,0.0,1.0,15,1.0,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.9994427164333852,0.9994168189417209,0.9991513620315486,0.9993369658022182,0.00013166685177294404,384
233.2831353346507,1.4366284949121413,2.8453181584676113,0.06467178280613775,0.5,0.1,20,1.0,1.0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.99942976374075,0.999332637894505,0.9992484612892776,0.9993369543081776,7.40793191910325e-05,385
144.66295250256857,6.581340810349911,1.133905013402303,0.06466155623836936,0.1,1.0,15,0.0,0.1,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.9994815765257852,0.9992096295624456,0.9993132046131916,0.9993348035671408,0.00011206746130833105,386
144.9383055369059,7.286765013773723,1.0379732449849446,0.06782632453301222,0.1,1.0,15,0.5,1.0,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.9993326292463892,0.9993196882228312,0.9993520546347532,0.9993347907013246,1.3301630745968593e-05,387
125.1418788433075,0.6105950592659452,1.3487791220347087,0.07397965967485268,1.0,0.5,10,1.0,1.0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.9994232875203308,0.999300264344581,0.9992743576121182,0.9993326364923432,6.496663940363975e-05,388
64.1640429496765,0.21256462621084324,1.4166959921518962,0.013973969248708269,0.0,1.0,5,1.0,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.9993650053132208,0.9993909155705308,0.999241987418287,0.9993326361006796,6.496523723293703e-05,389
140.67631308237708,7.460975664736275,1.0162296295166016,0.03491263888702555,0.1,1.0,15,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.9993261542847516,0.9994103429730378,0.9992614092829192,0.9993326355135695,6.0974397678190524e-05,390
138.03522634506228,2.962674563272152,1.0189292430877686,0.06960716311325556,0.1,1.0,15,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9993261542847516,0.9993714889233022,0.9993002552772414,0.9993326328284318,2.9439618758158355e-05,391
64.95211140314738,0.5112508718789565,1.4054679075876872,0.012435320371777707,0.1,1.0,5,0.0,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.9993067299032662,0.9993520630313084,0.9993391042919344,0.9993326324088364,1.9064575834917925e-05,392
184.1291326681773,18.05166607436029,0.6696554819742838,0.03479900434032844,0.5,1.0,20,0.5,0.0,"{'gamma': 0.5, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.9993714807783272,0.9993650135420582,0.9992549352441544,0.9993304765215132,5.348096063076649e-05,393
234.18350791931152,1.7129647846000964,2.812779903411865,0.04986640632820781,1.0,0.1,20,1.0,1.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.9994103353312814,0.9993067388867652,0.9992678834055732,0.9993283192078732,6.0124429193927146e-05,394
179.59166741371155,1.3708584166166207,2.465970198313395,0.06882076274434337,1.0,0.1,15,1.0,0.0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.9993779563273504,0.9993650135420582,0.999241987418287,0.9993283190958988,6.127396316111447e-05,395
212.1881812413534,14.390823806025187,0.6252886454264323,0.03109832540098573,1.0,1.0,20,0.0,0.0,"{'gamma': 1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.9993326292463892,0.9993650135420582,0.999280831902556,0.9993261582303344,3.467028164394214e-05,396
63.685486793518066,0.31509950188404284,1.4165271123250325,0.012211147765885716,0.0,1.0,5,0.1,1.0,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.999416811383842,0.9992873155119018,0.9992678834055732,0.9993240034337724,6.610289144550052e-05,397
142.92420490582785,13.866193769808028,0.9883693059285482,0.01627893916151699,0.1,1.0,20,1.0,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.9993520546347532,0.9993779643884612,0.9992355136311808,0.9993218442181316,6.195458829809223e-05,398
118.4508151213328,4.132301616908173,1.1754685242970784,0.040545240727713185,0.1,1.0,10,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9993973834779396,0.9992678928920824,0.9993002552772414,0.9993218438824212,5.5024260477413293e-05,399
103.416171391805,4.637640962109416,1.8812436262766519,0.07221034330868252,0.0,1.0,10,0.5,0.5,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.9993391042919344,0.9993261630167164,0.9993002552772414,0.999321840861964,1.6151826561981266e-05,400
