mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
196.75220052401224,5.957646489671257,2.1920059521993003,0.07898701415109007,0,1,20,1,0.1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.6235294117647059,0.5337423312883436,0.573170731707317,0.5768141582534555,0.03674584668471635,313
212.73720010121664,20.55884686654473,2.3124354680379233,0.2669959564148223,0,1,20,1,0.5,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.6011904761904763,0.5279503105590062,0.554140127388535,0.5610936380460059,0.03030174855547627,445
232.36911368370056,3.232370859567299,2.5863566398620605,0.03924410028983531,0,1,20,1,1,"{'gamma': 0, 'learning_rate': 1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.6265060240963856,0.544891640866873,0.55,0.5737992216544195,0.03732764034867975,355
145.2567150592804,2.415471514884163,1.6293553511301677,0.14857130361955165,0.1,0.01,5,0,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.3345724907063198,0.35205992509363293,0.352059925093633,0.3462307802978619,0.008243655627215978,984
142.15870682398477,0.9705057527241995,1.498892068862915,0.14369265669193487,0.1,0.01,5,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.3345724907063198,0.35205992509363293,0.3533834586466165,0.34667195814885643,0.008572660791190456,975
141.06075970331827,1.0441568686248832,1.4497907161712646,0.05553479026603959,0.1,0.01,5,0,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.3157894736842105,0.3823529411764706,0.3533834586466165,0.35050862450243253,0.027250349290308392,937
141.81434885660806,1.0727535672385027,1.503607193628947,0.10811095060739026,0.1,0.01,5,0,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3533834586466165,0.3524837735364051,0.02960031260796244,919
142.20811796188354,0.8484402464977369,1.47590176264445,0.10350929206799583,0.1,0.01,5,0.1,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.3345724907063198,0.35205992509363293,0.3533834586466165,0.34667195814885643,0.008572660791190456,975
142.9549376964569,0.9532004703287269,1.443714698155721,0.05498524140244551,0.1,0.01,5,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.3345724907063198,0.3823529411764706,0.3533834586466165,0.35676963017646895,0.01965269243648856,914
141.91823879877725,1.834555771025706,1.4557202657063801,0.0692194603998405,0.1,0.01,5,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.3157894736842105,0.3823529411764706,0.3533834586466165,0.35050862450243253,0.027250349290308392,937
141.5238825480143,1.0206067051852357,1.4767125447591145,0.09459111809497361,0.1,0.01,5,0.1,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
141.5485672156016,1.2826487481598603,1.4151145617167156,0.10738096662851432,0.1,0.01,5,0.5,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.3157894736842105,0.3823529411764706,0.3533834586466165,0.35050862450243253,0.027250349290308392,937
140.33246493339539,2.029410878550904,1.447723627090454,0.06721512768292395,0.1,0.01,5,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.3157894736842105,0.3823529411764706,0.3533834586466165,0.35050862450243253,0.027250349290308392,937
140.5519664287567,1.2300582659345447,1.4865570068359375,0.09847187101270652,0.1,0.01,5,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
139.84458374977112,1.7524714355263247,1.481891393661499,0.07181188193605588,0.1,0.01,5,0.5,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
140.526158730189,0.9704285732283496,1.4957892100016277,0.0790852394831262,0.1,0.01,5,1,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
141.28449058532715,2.8696615008375064,1.540129025777181,0.12242211761936656,0.1,0.01,5,1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
140.53347086906433,4.159538359746059,1.578632116317749,0.03915356273368438,0.1,0.01,5,1,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
135.66090099016824,6.431285457653111,1.4963598251342773,0.10656517608766501,0.1,0.01,5,1,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
298.8354168732961,3.649677792891377,2.1239152749379477,0.14447340369513048,0.1,0.01,10,0,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.4225352112676056,0.45454545454545464,0.41379310344827586,0.43029125642044536,0.01751771878787492,824
281.53106451034546,0.6247419798910345,1.763116995493571,0.06857451164455808,0.1,0.01,10,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.4280701754385965,0.45070422535211263,0.39007092198581556,0.4229484409255082,0.02501697413882919,835
264.8089786370595,3.6063265472291297,1.61989164352417,0.07309532112361218,0.1,0.01,10,0,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.3999999999999999,0.42857142857142855,0.37545126353790614,0.40134089736977824,0.02170693418571391,859
243.11425113677979,5.1234063746617124,1.618454138437907,0.06003492773057899,0.1,0.01,10,0,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.37681159420289856,0.4229390681003585,0.3445692883895131,0.38143998356425673,0.03216128194005806,881
279.8073767820994,1.7806360754734614,1.81566055615743,0.057885780814556795,0.1,0.01,10,0.1,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.4225352112676056,0.4452296819787986,0.3971631205673759,0.42164267127126004,0.01963323801131344,838
278.2132906119029,3.714389084281518,1.6964161396026611,0.06635164442552445,0.1,0.01,10,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.41134751773049644,0.4397163120567376,0.3971631205673759,0.4160756501182033,0.017691051474108477,846
261.56283807754517,1.7771768257200204,1.5779565970102947,0.04659772606440227,0.1,0.01,10,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.3999999999999999,0.42857142857142855,0.37499999999999994,0.40119047619047615,0.021886638465297915,860
242.4795134862264,3.2676942006509484,1.6623904705047607,0.020420397996187833,0.1,0.01,10,0.1,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.3157894736842105,0.4229390681003585,0.3445692883895131,0.36109927672469405,0.045278319180060596,909
258.2028799851735,4.508519771011116,1.5599792003631592,0.048074139261796746,0.1,0.01,10,0.5,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.3999999999999999,0.42857142857142855,0.37499999999999994,0.40119047619047615,0.021886638465297915,860
253.83915400505066,2.1599257613189424,1.576314131418864,0.05704196777183808,0.1,0.01,10,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.3999999999999999,0.42857142857142855,0.3445692883895131,0.3910469056536472,0.034873182748988873,869
233.94428706169128,1.937302015316505,1.5456806023915608,0.07574722472328185,0.1,0.01,10,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.3157894736842105,0.4229390681003585,0.3445692883895131,0.36109927672469405,0.045278319180060596,909
214.1281324227651,5.916657841365147,1.6107581456502278,0.06071301385343601,0.1,0.01,10,0.5,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3533834586466165,0.3524837735364051,0.02960031260796244,919
216.79147354761758,0.5807714105657164,1.566121498743693,0.05955737289214717,0.1,0.01,10,1,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.3157894736842105,0.41726618705035967,0.3533834586466165,0.3621463731270622,0.04188852143123541,896
213.3037363688151,2.2873233587802777,1.601908763249715,0.07922997658590537,0.1,0.01,10,1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.3157894736842105,0.3823529411764706,0.3533834586466165,0.35050862450243253,0.027250349290308392,937
201.5513354142507,10.263020599993856,1.617515007654826,0.09249693785651678,0.1,0.01,10,1,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.3157894736842105,0.38827838827838823,0.3533834586466165,0.3524837735364051,0.02960031260796244,919
185.5273338953654,14.218982236265244,1.5597623984018962,0.12789124056120552,0.1,0.01,10,1,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
472.100900332133,7.847603124088211,3.363075335820516,0.28430142653407814,0.1,0.01,15,0,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0}",0.5294117647058824,0.4949832775919733,0.4916943521594684,0.5053631314857746,0.017057878481639976,716
420.45847749710083,3.358640801252535,1.943185806274414,0.152534338596733,0.1,0.01,15,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5066666666666667,0.5066666666666667,0.44827586206896547,0.48720306513409967,0.02752568925998212,767
377.29257853825885,4.747478618567313,1.6419414679209392,0.1684329931939672,0.1,0.01,15,0,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.45517241379310347,0.47945205479452047,0.4098939929328622,0.4481728205068287,0.028825066893446702,801
309.0518374443054,9.985470727501367,1.6660938262939453,0.04502531348694954,0.1,0.01,15,0,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 1}",0.4225352112676056,0.4421052631578948,0.35687732342007433,0.4071725992818582,0.036450494402288154,847
414.4975329240163,8.362889875892373,1.9096524715423584,0.1505114100653682,0.1,0.01,15,0.1,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.4813559322033898,0.5016722408026756,0.44982698961937717,0.4776183875418141,0.02133009529026661,785
405.15973536173504,3.4503972016743982,1.7971795399983723,0.09992624213821887,0.1,0.01,15,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.46048109965635736,0.47945205479452047,0.4225352112676057,0.45415612190616117,0.023662710142362292,792
358.8506049315135,7.152410506596787,1.6333857377370198,0.03202517873126141,0.1,0.01,15,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4335664335664336,0.4657534246575342,0.4128113879003558,0.43737708204144127,0.021780811055447644,809
298.13361048698425,5.471083901115294,1.6590040524800618,0.07579615667251503,0.1,0.01,15,0.1,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.37090909090909085,0.4452296819787986,0.3445692883895131,0.3869026870924675,0.04262217770554946,873
345.8174650669098,13.251224030804222,1.6003059546152751,0.09083975638271685,0.1,0.01,15,0.5,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.4335664335664336,0.4657534246575342,0.40714285714285714,0.4354875717889417,0.02396619473551049,815
334.8263262907664,9.081112941416144,1.6120243072509766,0.05194081181574299,0.1,0.01,15,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4335664335664336,0.46048109965635736,0.38989169675090246,0.42797974332456445,0.029087503405312597,827
281.35199880599976,12.561329860145904,1.6054380734761555,0.034885921011573534,0.1,0.01,15,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.3157894736842105,0.4397163120567376,0.3445692883895131,0.3666916913768204,0.05295605632787894,888
232.4591405391693,5.561086994215717,1.6057594617207844,0.09861224381835326,0.1,0.01,15,0.5,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3533834586466165,0.3524837735364051,0.02960031260796244,919
244.05466000239053,12.376898651648071,1.6248053709665935,0.054410893424835405,0.1,0.01,15,1,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.3157894736842105,0.41726618705035967,0.3533834586466165,0.3621463731270622,0.04188852143123541,896
234.567760070165,13.485232216856172,1.6047770977020264,0.06481598369493682,0.1,0.01,15,1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.3157894736842105,0.3823529411764706,0.3533834586466165,0.35050862450243253,0.027250349290308392,937
211.71614615122476,7.411704577793575,1.7031421661376953,0.10220522583688406,0.1,0.01,15,1,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.3157894736842105,0.38827838827838823,0.3533834586466165,0.3524837735364051,0.02960031260796244,919
189.36749617258707,11.252024014168677,1.515653371810913,0.08057545118385555,0.1,0.01,15,1,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
654.8765703837076,4.746532065369724,4.083377202351888,0.21770486730183777,0.1,0.01,20,0,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.5337620578778135,0.49333333333333335,0.49019607843137253,0.5057638232141731,0.019839127169815618,712
542.3337496916453,16.58752345855658,2.1243550777435303,0.12151177144538948,0.1,0.01,20,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.506578947368421,0.5066666666666667,0.44827586206896547,0.48717382536801773,0.027505036936042993,768
427.05176337560016,10.820572914977618,1.7132830619812012,0.053384440266935125,0.1,0.01,20,0,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.46048109965635736,0.47945205479452047,0.4098939929328622,0.4499423824612467,0.02935846740523604,797
329.7404890855153,9.960197021728275,1.680670181910197,0.07865378709919117,0.1,0.01,20,0,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 1}",0.4225352112676056,0.4421052631578948,0.35687732342007433,0.4071725992818582,0.036450494402288154,847
526.0778524875641,13.456351259639234,1.9518434206644695,0.12455614255508994,0.1,0.01,20,0.1,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.4899328859060403,0.5016722408026756,0.45360824742268036,0.4817377913771321,0.020459823160874132,778
480.0465813477834,9.290227773424418,1.8157627582550049,0.12681693730608193,0.1,0.01,20,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.45890410958904115,0.47945205479452047,0.42105263157894735,0.45313626532083634,0.024187795525906625,794
398.2431133588155,16.619889305395077,1.6628268559773762,0.08008961641455238,0.1,0.01,20,0.1,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4335664335664336,0.4657534246575342,0.4128113879003558,0.43737708204144127,0.021780811055447644,809
305.62008357048035,10.3039244362131,1.6709086894989014,0.12182205144450044,0.1,0.01,20,0.1,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.37090909090909085,0.4452296819787986,0.3445692883895131,0.3869026870924675,0.04262217770554946,873
376.43843905131024,17.53181972987574,1.6066081523895264,0.09334750045095844,0.1,0.01,20,0.5,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.4335664335664336,0.4657534246575342,0.40714285714285714,0.4354875717889417,0.02396619473551049,815
356.1905505657196,18.660993246963805,1.6214998563130696,0.04707952780912085,0.1,0.01,20,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4335664335664336,0.44982698961937717,0.38989169675090246,0.42442837331223776,0.025307284086002385,832
287.0637179215749,15.13234637437031,1.5902682145436604,0.08519524592738179,0.1,0.01,20,0.5,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.3157894736842105,0.4397163120567376,0.3445692883895131,0.3666916913768204,0.05295605632787894,888
236.6955881913503,5.997517458548342,1.6424723466237385,0.058555304140135975,0.1,0.01,20,0.5,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3533834586466165,0.3524837735364051,0.02960031260796244,919
245.41137146949768,12.128236388158307,1.5777955849965413,0.06243951060711583,0.1,0.01,20,1,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.3157894736842105,0.41726618705035967,0.3533834586466165,0.3621463731270622,0.04188852143123541,896
233.618105729421,13.554261816683766,1.505489190419515,0.06028184772062674,0.1,0.01,20,1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.3157894736842105,0.3823529411764706,0.3533834586466165,0.35050862450243253,0.027250349290308392,937
208.89276321729025,7.100467562934582,1.5733342965443928,0.0889477558247417,0.1,0.01,20,1,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.3157894736842105,0.38827838827838823,0.3533834586466165,0.3524837735364051,0.02960031260796244,919
185.38663427035013,8.907984411425824,1.5002041657765706,0.09466324249574556,0.1,0.01,20,1,1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.3157894736842105,0.38827838827838823,0.3282442748091603,0.3441040455905863,0.031647116052809926,987
151.29478160540262,1.0635083493888624,1.3437712987263997,0.03331208260851203,0.1,0.1,5,0,0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0}",0.5016722408026756,0.4931506849315069,0.5084745762711864,0.5010991673351229,0.006269062734145937,727
145.64524666468301,1.9072686121354703,1.308545192082723,0.014981450479809541,0.1,0.1,5,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.5116279069767442,0.4778156996587031,0.5,0.49648120221181574,0.014026232431534525,741
143.9480605920156,1.3525042683661364,1.3271626631418865,0.10284187190141905,0.1,0.1,5,0,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.5016722408026756,0.48979591836734687,0.4982935153583617,0.4965872248427947,0.004996353946603356,740
