mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_reg_alpha,param_reg_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.8025794823964437,0.010291130173318981,0.014324029286702475,0.0002746253864160039,0.1,0.01,20,0.1,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.5185185185185185,0.35714285714285715,0.32000000000000006,0.3985537918871252,0.08617250019966678,657
1.1686230500539143,0.056734232905251,0.01651485761006673,0.0008052188183919409,0.1,0.01,20,0,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0}",0.5185185185185185,0.35714285714285715,0.32000000000000006,0.3985537918871252,0.08617250019966678,657
0.798533042271932,0.02603096502926288,0.012863477071126303,7.398517753233568e-05,1,0.1,10,0,0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.4166666666666667,0.3333333333333333,0.4444444444444444,0.39814814814814814,0.04721314364437764,669
0.7589211463928223,0.07670148370479876,0.0109712282816569,0.0002517825371989172,1,0.5,15,0.5,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.4166666666666667,0.3333333333333333,0.4444444444444444,0.39814814814814814,0.04721314364437764,669
0.7629354000091553,0.08386777361852821,0.010784387588500977,0.00013855641246189577,1,0.5,10,0.5,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.4166666666666667,0.3333333333333333,0.4444444444444444,0.39814814814814814,0.04721314364437764,669
0.7475646336873373,0.009569894511109523,0.01305548350016276,0.00028690783250476823,1,0.1,10,0,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.4166666666666667,0.3333333333333333,0.4444444444444444,0.39814814814814814,0.04721314364437764,669
0.7509578863779703,0.08428630265719252,0.010996580123901367,0.00036759985479431733,1,0.5,20,0.5,1,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.4166666666666667,0.3333333333333333,0.4444444444444444,0.39814814814814814,0.04721314364437764,669
0.7822521527608236,0.022016952809122296,0.014325539271036783,0.0005001401776957091,0.5,0.1,10,0,0,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0}",0.4166666666666667,0.3333333333333333,0.4444444444444444,0.39814814814814814,0.04721314364437764,669
0.5919961134592692,0.05666888785007724,0.012758334477742514,0.00038315066555024384,0.1,0.5,15,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.3846153846153846,0.3076923076923077,0.4999999999999999,0.39743589743589736,0.07903094875601246,675
0.6024767557779948,0.06455389143620834,0.012634992599487305,0.0002601104812331453,0.1,0.5,20,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.5, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.3846153846153846,0.3076923076923077,0.4999999999999999,0.39743589743589736,0.07903094875601246,675
0.6243906815846761,0.023913449257161913,0.014798959096272787,0.0005986530001424584,0,0.01,5,0,0.1,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.46153846153846156,0.3448275862068966,0.3846153846153846,0.3969938107869142,0.04844430603643758,677
0.6114468574523926,0.033148733840196724,0.012381474177042643,0.0027962930432992956,0.5,0.01,5,0,0.1,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.46153846153846156,0.3448275862068966,0.3846153846153846,0.3969938107869142,0.04844430603643758,677
0.5896294911702474,0.03057817830300797,0.01411739985148112,0.0010452776687880818,0.1,0.01,5,0,0.1,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.46153846153846156,0.3448275862068966,0.3846153846153846,0.3969938107869142,0.04844430603643758,677
0.6635603904724121,0.019025583356575494,0.013335227966308594,0.00018520146924336096,0.5,0.01,20,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.44444444444444436,0.35714285714285715,0.3846153846153846,0.39540089540089535,0.03644756250215223,680
0.6684340635935465,0.010963924400485917,0.012958447138468424,0.0002087973610859476,0.5,0.01,10,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.44444444444444436,0.35714285714285715,0.3846153846153846,0.39540089540089535,0.03644756250215223,680
0.6628309090932211,0.007310996649658734,0.01281126340230306,0.0002839660585100981,0.5,0.01,15,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.44444444444444436,0.35714285714285715,0.3846153846153846,0.39540089540089535,0.03644756250215223,680
0.7331093947092692,0.013156779664176796,0.01317906379699707,0.00022507934550679726,0.5,0.1,10,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7078708012898763,0.004122108545104509,0.015959898630777996,0.00045764321877174533,0,0.1,15,1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7417457898457845,0.008681231887999118,0.016009410222371418,0.0003711232278301714,0.1,0.1,10,1,1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7324047883351644,0.00787614467070232,0.015680631001790363,0.0009612698147973089,0.1,0.1,10,1,0.5,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7383956909179688,0.007220430827990308,0.015245676040649414,0.000724317683756342,0.1,0.1,10,1,0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7182657718658447,0.007620180566386265,0.015988667805989582,0.00044830814148893745,0,0.1,15,1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7259338696797689,0.009750961627716227,0.015148003896077475,0.0008203430796777814,0.1,0.1,10,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7690832614898682,0.018017431347333412,0.01356808344523112,0.0009786060571313844,1,0.1,20,0.5,0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7433885733286539,0.011625025147330732,0.015598297119140625,0.0008440630786345538,0.1,0.1,10,0.1,1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7351300716400146,0.02271772460317064,0.013579368591308594,0.0004261364231816207,0.5,0.1,15,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7345290978749593,0.012152849188031434,0.018854618072509766,0.006263087283922729,0.1,0.1,15,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.592528502146403,0.009470641374903785,0.015941937764485676,0.0004571188805107661,0,0.1,5,1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 1, 'reg_lambda': 1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7076399326324463,0.01280935955768628,0.015936533610026043,0.00029404543538651026,0,0.1,20,1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.716902494430542,0.015075822915695591,0.015897750854492188,0.0006836850534287171,0,0.1,20,1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7328040599822998,0.010431688388226737,0.013890584309895834,0.00038491404456707603,0.5,0.1,20,0.1,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7139289379119873,0.015811851818249904,0.01592222849527995,0.00038920839716328755,0,0.1,20,1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7220521767934164,0.004898564117983412,0.015458822250366211,0.0011350294179560615,0,0.1,20,1,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7025442123413086,0.01679767865354256,0.015302340189615885,0.0002655131271765013,0,0.1,10,0.5,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7291626135508219,0.004938593823938576,0.01545278231302897,0.000508939490156582,0.1,0.1,10,0,1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7158075968424479,0.016994911016780755,0.015927712122599285,0.000859623277746654,0,0.1,15,1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7237285772959391,0.005884337784583104,0.01573499043782552,0.0005412209342152137,0,0.1,15,1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7310016949971517,0.005275512419448862,0.015114625295003256,0.0008702755904763575,0.1,0.1,20,1,0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 0}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7171958287556967,0.01691899399405113,0.015860716501871746,0.0006533443543468065,0,0.1,10,1,0.1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7653230031331381,0.010108151714403745,0.012924114863077799,0.0001658893484960402,1,0.1,15,0.5,0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7122078736623129,0.0022597480318817414,0.016241153081258137,0.0003351778198275984,0,0.1,10,1,0.5,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.5}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7108808358510336,0.009796617804808474,0.015865405400594074,0.0004979910804379446,0,0.1,10,1,0,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7488592465718588,0.004627875970391997,0.016230424245198567,0.0002661201603406327,0.1,0.1,20,1,1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 1, 'reg_lambda': 1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7345735232035319,0.01271830406662145,0.012978076934814453,0.00011073355975556976,0.5,0.1,10,0.5,0.5,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7248026529947916,0.004236063779726423,0.014332135518391928,0.00041371755637098213,0.1,0.1,20,0.5,0.1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.710554281870524,0.014237594117373213,0.015215078989664713,0.0004748021783708878,0,0.1,10,0.5,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7548809051513672,0.007773682921468172,0.0161898136138916,0.0006092135740665162,0.1,0.1,15,1,1,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.7387815316518148,0.010889499662783712,0.015205939610799154,0.000843906808828312,0.1,0.1,15,1,0,"{'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.5779623985290527,0.011906263076779356,0.01546780268351237,0.000724609887744915,0,0.1,5,0.5,1,"{'gamma': 0, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 1}",0.4799999999999999,0.2608695652173913,0.4444444444444444,0.3951046698872786,0.09602203523850741,683
0.6895787715911865,0.0486692887008738,0.013390302658081055,0.0001750889729097673,0.1,0.01,15,0,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.42857142857142855,0.37037037037037035,0.3846153846153846,0.3945190611857278,0.024770989768116723,716
0.6821769873301188,0.008733030820462083,0.011233011881510416,0.0022376180202318134,0.1,0.01,10,0.5,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.42857142857142855,0.37037037037037035,0.3846153846153846,0.3945190611857278,0.024770989768116723,716
0.6887252330780029,0.020584662448656567,0.013380686442057291,0.0006064034065399844,0.1,0.01,20,0.5,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.42857142857142855,0.37037037037037035,0.3846153846153846,0.3945190611857278,0.024770989768116723,716
0.7351295948028564,0.03656780668958421,0.013524293899536133,0.0007961839146048801,0.1,0.01,10,0,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.42857142857142855,0.37037037037037035,0.3846153846153846,0.3945190611857278,0.024770989768116723,716
0.6798028151194254,0.015110824561009555,0.01309816042582194,0.00033282466990116255,0.1,0.01,15,0.5,0,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.42857142857142855,0.37037037037037035,0.3846153846153846,0.3945190611857278,0.024770989768116723,716
0.7365227540334066,0.03157136424392018,0.013601223627726236,0.00031298256641007727,0.1,0.01,20,0,0.5,"{'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.42857142857142855,0.37037037037037035,0.3846153846153846,0.3945190611857278,0.024770989768116723,716
0.8128987153371176,0.012900693451765961,0.014174938201904297,0.00035141399650060807,0,0.01,10,0.1,0,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.5185185185185185,0.35714285714285715,0.30769230769230765,0.3944512277845611,0.09002169621000093,722
0.6511565844217936,0.009930941410993557,0.012972195943196615,0.0003375702495209249,0,0.01,10,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.41379310344827586,0.3846153846153846,0.3846153846153846,0.394341290893015,0.013754508564194572,723
0.7015737692515055,0.02595324223892227,0.01413400967915853,0.001258568996254006,0,0.01,10,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.41379310344827586,0.3846153846153846,0.3846153846153846,0.394341290893015,0.013754508564194572,723
0.6638499895731608,0.013792490408720229,0.01661403973897298,0.00473887452489142,0,0.01,15,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.41379310344827586,0.3846153846153846,0.3846153846153846,0.394341290893015,0.013754508564194572,723
0.6989454428354899,0.02958245622707482,0.013271093368530273,0.00022095044396768196,0,0.01,20,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.41379310344827586,0.3846153846153846,0.3846153846153846,0.394341290893015,0.013754508564194572,723
0.6506235599517822,0.012599010198976284,0.012836376825968424,0.00030050353962782575,0,0.01,20,0.5,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 20, 'reg_alpha': 0.5, 'reg_lambda': 0.5}",0.41379310344827586,0.3846153846153846,0.3846153846153846,0.394341290893015,0.013754508564194572,723
0.699332078297933,0.025268714226852566,0.013427734375,0.00028712388277652486,0,0.01,15,0.1,0.5,"{'gamma': 0, 'learning_rate': 0.01, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.5}",0.41379310344827586,0.3846153846153846,0.3846153846153846,0.394341290893015,0.013754508564194572,723
0.7322466373443604,0.007610277143011565,0.013300180435180664,0.0005773622799299843,0.5,0.1,15,0.1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0.1, 'reg_lambda': 0.1}",0.4166666666666667,0.32,0.4444444444444444,0.39370370370370367,0.053335905287779074,729
0.7338331540425619,0.0173983387361607,0.01302480697631836,0.00022352348955173066,0.5,0.1,10,1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 10, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.4166666666666667,0.32,0.4444444444444444,0.39370370370370367,0.053335905287779074,729
0.5668275356292725,0.015083733566498914,0.012774467468261719,0.00028263071993124214,1,0.1,5,0,0.5,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0, 'reg_lambda': 0.5}",0.4166666666666667,0.32,0.4444444444444444,0.39370370370370367,0.053335905287779074,729
0.7575769424438477,0.010564769740842889,0.013972759246826172,0.00039321669190351717,0.5,0.1,15,0,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 0, 'reg_lambda': 0.1}",0.4166666666666667,0.32,0.4444444444444444,0.39370370370370367,0.053335905287779074,729
0.662413756052653,0.010424021103458669,0.0105894406636556,0.00019663972100709178,1,0.5,5,0.5,0,"{'gamma': 1, 'learning_rate': 0.5, 'max_depth': 5, 'reg_alpha': 0.5, 'reg_lambda': 0}",0.4166666666666667,0.32,0.4444444444444444,0.39370370370370367,0.053335905287779074,729
0.7217457294464111,0.028556875970741757,0.013140122095743815,0.0018784390888564062,0.5,0.1,15,1,0.1,"{'gamma': 0.5, 'learning_rate': 0.1, 'max_depth': 15, 'reg_alpha': 1, 'reg_lambda': 0.1}",0.4166666666666667,0.32,0.4444444444444444,0.39370370370370367,0.053335905287779074,729
0.5727714697519938,0.0029516385992436785,0.012754122416178385,0.00019540729468837655,1,0.1,5,0.1,0,"{'gamma': 1, 'learning_rate': 0.1, 'max_depth': 5, 'reg_alpha': 0.1, 'reg_lambda': 0}",0.4166666666666667,0.32,0.4444444444444444,0.39370370370370367,0.053335905287779074,729
